participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC17,17,3,PedNYC17_scenario3,12.883789,12.416992,12.707136154174805,61.12589263916016,24.016300201416016,58.325965881347656,0.0259873476797959,4.114805002539257,-0.046821963957338,-0.913623214209569,11.650612915058488,4.014983897853796,approaching,2.901783222913125
PedNYC17,17,3,PedNYC17_scenario3,12.925293,12.458496,12.7078218460083,61.12537384033203,23.84600830078125,58.32733154296875,0.0237533852693359,4.079549385249008,-0.0488295504349143,-1.1438531046737916,11.48426045503678,3.975181139400263,approaching,2.8889904767382286
PedNYC17,17,3,PedNYC17_scenario3,12.967041,12.500244,12.708259582519531,61.12504196166992,23.677120208740234,58.32872009277344,0.0217329798120896,4.036694088437261,-0.0482170779457296,-1.416095125266699,11.319687249739879,3.924391606003013,approaching,2.8844438542841964
PedNYC17,17,3,PedNYC17_scenario3,13.008789,12.541992,12.708495140075684,61.12403869628906,23.50958633422852,58.33013153076172,0.0192583987642376,3.98141845916996,-0.0475918698211447,-1.7347093392416004,11.156589453501951,3.8952408158550327,approaching,2.864159106181732
PedNYC17,17,3,PedNYC17_scenario3,13.050293,12.583496,12.70878791809082,61.12339019775391,23.34384155273437,58.3315544128418,0.0166017634156322,3.909748475702034,-0.0458182289378546,-2.1037378444982977,10.995395075287695,3.8414741413961337,approaching,2.862285328645102
PedNYC17,17,3,PedNYC17_scenario3,13.092041,12.625244,12.70919418334961,61.12282180786133,23.18072891235352,58.332984924316406,0.0141884571427607,3.818584581804639,-0.0450123261090934,-2.5183132863810167,10.83679977749532,3.7506274523144896,approaching,2.8893298295483856
PedNYC17,17,3,PedNYC17_scenario3,13.133789,12.666992,12.709440231323242,61.12223434448242,23.02147674560547,58.33440399169922,0.012709029238656,3.7045947842274174,-0.0389770802485221,-2.9671888064197347,10.682232685529241,3.643465418820881,approaching,2.93188803998208
PedNYC17,17,3,PedNYC17_scenario3,13.175293,12.708496,12.709598541259766,61.12186050415039,22.86791229248047,58.33580017089844,0.0117666023342414,3.5663753296942837,-0.0342639531920826,-3.444571728413163,10.533445326613682,3.4849594752622437,approaching,3.022544566553687
PedNYC17,17,3,PedNYC17_scenario3,13.217041,12.750244,12.709699630737305,61.12162399291992,22.72186851501465,58.33715057373047,0.0093588777142703,3.400777567317232,-0.0284311329708138,-3.932946004870176,10.392151749732296,3.2805419364280937,approaching,3.1678155472834577
PedNYC17,17,3,PedNYC17_scenario3,13.258789,12.791992,12.709611892700195,61.12147903442383,22.58446884155273,58.33845520019531,0.0076670501192896,3.207596143964175,-0.0215386087752318,-4.412787038101539,10.25953319708968,3.069026381866621,approaching,3.342927665173638
PedNYC17,17,3,PedNYC17_scenario3,13.300293,12.833496,12.709315299987791,61.12139892578125,22.456756591796875,58.33967590332031,0.0082547399103732,2.9915867403510465,-0.0155776326545569,-4.874096157162921,10.136596801242217,2.8294867110177506,approaching,3.5824860960722233
PedNYC17,17,3,PedNYC17_scenario3,13.342041,12.875244,12.709125518798828,61.12135314941406,22.33980178833008,58.34081268310547,0.0081188181403574,2.754899926008688,-0.0091240230172854,-5.297689089002334,10.024037644247553,2.561606242449571,approaching,3.913184422388794
PedNYC17,17,3,PedNYC17_scenario3,13.383789,12.916992,12.709004402160645,61.12131881713867,22.234487533569336,58.34185791015625,0.0080361222852725,2.500209438155684,-0.0051675691178523,-5.6440651858684285,9.922712926422646,2.2973945847499664,approaching,4.319115659229505
PedNYC17,17,3,PedNYC17_scenario3,13.425293,12.958496,12.708927154541016,61.12129974365234,22.14090156555176,58.3427963256836,0.0086904643473996,2.234640267370524,-0.0014249747531119,-5.886365402321905,9.832711860602112,2.0200552794973277,approaching,4.867545933222626
PedNYC17,17,3,PedNYC17_scenario3,13.467041,13.000244,12.708072662353516,61.1209602355957,22.058948516845703,58.3436279296875,0.0093811234008364,1.959008200094449,0.0004105594278112,-6.0026429895092654,9.75461193403235,1.739471447604231,approaching,5.60780227089519
PedNYC17,17,3,PedNYC17_scenario3,13.508789,13.041992,12.707527160644531,61.12074661254883,21.988624572753903,58.34435272216797,0.0094463169640042,1.675070808146666,0.0019434584242482,-5.988546621943335,9.687472952612948,1.4764798683636684,approaching,6.561195421749461
PedNYC17,17,3,PedNYC17_scenario3,13.550293,13.083496,12.707178115844728,61.12060928344727,21.93019294738769,58.34495544433594,0.0099934722383571,1.3910509184819846,-0.0007467263645596,-5.855051524759665,9.631627942224252,1.1998949355379693,approaching,8.027059417419693
PedNYC17,17,3,PedNYC17_scenario3,13.592041,13.125244,12.706680297851562,61.12053680419922,21.883928298950195,58.34543991088867,0.0103309587455812,1.11799551869314,-0.0028733069013555,-5.608418493495452,9.587650579830843,0.9110658920607193,approaching,10.523553415159416
PedNYC17,17,3,PedNYC17_scenario3,13.633789,13.166992,12.706253051757812,61.12049865722656,21.85008811950684,58.34579849243164,0.0111016954841036,0.867692434899127,-0.0048519822055426,-5.249149464030529,9.55555758450075,0.6317652005543977,approaching,15.125172415504036
PedNYC17,17,3,PedNYC17_scenario3,13.675293,13.208496,12.705971717834473,61.12032318115234,21.828432083129883,58.34602737426758,0.0095460451477335,0.6499766890080498,-0.0080143450287371,-4.792999242478532,9.534988219210552,0.36495477495233786,approaching,26.126492578308632
PedNYC17,17,3,PedNYC17_scenario3,13.717041,13.250244,12.705778121948242,61.11997222900391,21.818187713623047,58.34613800048828,0.0085581676930886,0.4632687123395594,-0.0117059266032781,-4.25158822447593,9.525238311650366,0.14743049846188683,approaching,64.6083301014735
PedNYC17,17,3,PedNYC17_scenario3,13.758789,13.291992,12.705656051635742,61.1197509765625,21.81546401977539,58.34616088867188,0.0079139043037131,0.3072940864244117,-0.0132400429262699,-3.6487048745619473,9.522678362310979,0.028102584978071832,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,13.800293,13.333496,12.705310821533203,61.119625091552734,21.815370559692383,58.34616088867188,0.0068078993563087,0.1845894404171228,-0.0165254232452501,-3.026787507928715,9.522882552961073,-0.004162803040500762,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,13.842041,13.375244,12.704984664916992,61.11954879760742,21.815216064453125,58.34616088867188,0.0058165403986326,0.0948853504272367,-0.0161705933215008,-2.432797210615287,9.523024553497903,-0.0018968469020705925,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,13.883789,13.416992,12.7047758102417,61.11949920654297,21.815040588378903,58.34616470336914,0.0050224837513892,0.0372318653295687,-0.0146887376081625,-1.8885450397459167,9.523040932090009,0.00038013002148318265,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,13.925537,13.45874,12.70464324951172,61.11947250366211,21.81486701965332,58.346168518066406,0.0040178651815126,0.0102308970287938,-0.0092740825178181,-1.4125074903611468,9.52299281416163,0.0015480137266905558,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,13.967041,13.500244,12.70455837249756,61.11945343017578,21.81470489501953,58.34617233276367,0.0033822861123807,0.0031957792112382,0.0057792993309229,-1.0067613295963642,9.522912249258757,0.0019610496572823877,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.008789,13.541992,12.704504013061523,61.11943817138672,21.81456756591797,58.346168518066406,0.0024239194528895,0.0031080188553394,0.0246018172106772,-0.6678279730583908,9.522829543109063,0.0020490191100606125,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.050537,13.58374,12.704469680786133,61.11943054199219,21.81444549560547,58.34617614746094,0.0029243537963371,0.0028295953211471,0.0467196214947404,-0.3997130457227765,9.522741164359143,0.0019372296181217052,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.092041,13.625244,12.70444679260254,61.11942672729492,21.81434631347656,58.34617233276367,0.0043671182283689,0.0024644938648608,0.0816499081157263,-0.2048993532165061,9.5226681774179,0.0016842798225695788,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.133789,13.666992,12.70443344116211,61.119422912597656,21.814266204833984,58.3461799621582,0.0052888835270634,0.0020785794078025,0.1132164531493904,-0.0797907514389846,9.522600981046706,0.0013948274629740354,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.175537,13.70874,12.704423904418944,61.119422912597656,21.81420516967773,58.3461799621582,0.0112139405120522,0.001700600655002,0.1793401359445924,-0.0213369957284192,9.522551714904052,0.0025900411931445433,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.217041,13.750244,12.704389572143556,61.11890411376953,21.81415557861328,58.3461799621582,0.0191667501818088,0.0013755730177668,0.2547627509799361,-0.0062054663071185,9.522386040985742,0.004542914738181025,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.258789,13.791992,12.70434284210205,61.11814880371094,21.814117431640625,58.34618377685547,0.0282113581108031,0.0010754342072901,0.3187609966290463,-0.006059947706581,9.5221732384111,0.004213374180451979,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.300537,13.83374,12.704313278198242,61.11766815185547,21.814088821411133,58.34618377685547,0.0432609648175092,0.0008352465996737,0.4198313837287643,-0.0054536616478002,9.52203424109517,0.008453820469227935,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.342041,13.875244,12.704181671142578,61.11537170410156,21.81406784057617,58.34618377685547,0.0568830658427328,0.0006363040526641,0.5164621415464141,-0.0045983591442819,9.521471934340978,0.020568605751023483,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.383789,13.916992,12.704450607299805,61.11233901977539,21.81405258178711,58.34618377685547,0.0862442938755314,0.0004789370793408,0.6288159719385606,-0.0037135279764881,9.520318427527325,0.03131975738577353,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.425537,13.95874,12.704936981201172,61.10894012451172,21.814043045043945,58.34618377685547,0.1202411549253753,0.0003512821389421,0.7254773195327657,-0.0029015078060867,9.518856859878296,0.043009241492129036,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.467041,14.000244,12.70543384552002,61.10331726074219,21.81403350830078,58.34618377685547,0.1485064045890068,0.0003304703504247,0.7803333021839595,-0.0022118154012374,9.51674171472459,0.045981728591343085,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.508789,14.041992,12.70566463470459,61.09819030761719,21.814027786254883,58.34618377685547,0.1954211906594838,0.0003304703504342,0.8985872324976857,-0.0014915283190589,9.515031226741947,0.04193483399785691,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.550537,14.08374,12.704232215881348,61.08724212646485,21.81402587890625,58.34618377685547,0.2412479866846151,0.0003560013385063,0.9781901211357268,-0.0008469084322643,9.513240323825105,0.030433856841341367,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.592041,14.125244,12.701153755187988,61.07438659667969,21.814023971557617,58.34618377685547,0.293458831784363,0.0003763067544178,1.040898346666137,-0.0003333171358171,9.512491482597683,0.014380560364728012,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.633789,14.166992,12.698299407958984,61.06337356567383,21.81399345397949,58.34618377685547,0.3437734861023435,0.0003712304004304,1.1021437839307653,-7.959264085226109e-05,9.51204490575567,0.012947206576200188,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.675537,14.20874,12.693780899047852,61.04583740234375,21.814022064208984,58.34618377685547,0.3769644531547942,0.0003610180051978,1.0594642279254003,6.573537191120995e-05,9.511410442637397,0.0052177611210737496,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.717041,14.250244,12.688129425048828,61.02725982666016,21.81405258178711,58.34618377685547,0.4399443214076027,0.000391476129065,1.1090207814262518,0.000255869050637,9.511605660850767,-0.017037378688598892,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.758789,14.291992,12.68057632446289,61.00589370727539,21.81402969360352,58.34618377685547,0.4915498034577792,0.0004473160228216,1.121625152727223,0.0002907023358562,9.512834875064355,-0.03211282099393031,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.800537,14.33374,12.672981262207031,60.9848861694336,21.814037322998047,58.34618377685547,0.5340493611471347,0.0004830594061263,1.1794194205419677,0.0004020788255248,9.514286952952476,-0.03250981186509705,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.842041,14.375244,12.666804313659668,60.96793365478516,21.814043045043945,58.34618377685547,0.5912002217108642,0.0004424485742845,1.2266486680492994,0.0004687933675551,9.515542487497022,-0.018336235954564017,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.883789,14.416992,12.658641815185549,60.9403190612793,21.81402587890625,58.34618377685547,0.6055974356154764,0.0003815323265311,1.23719987695574,0.0007695786788196,9.51580764980691,-0.0031981851986557785,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.925537,14.45874,12.65036964416504,60.91103363037109,21.814002990722656,58.34618377685547,0.6567866122600239,0.0004479128955339,1.1920448402810246,0.0012454521027092,9.515809523168368,0.0008954959984777133,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,14.967041,14.500244,12.642629623413086,60.88298797607422,21.8139877319336,58.34618377685547,0.7091816506685166,0.0004638158229104,1.1712402674832223,0.0016123820837825,9.515733555533114,-0.00782618859319939,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,15.008789,14.541992,12.6332368850708,60.85150909423828,21.814002990722656,58.34618377685547,0.7815491927136775,0.0005404940135801,1.1958920217807487,0.0018243596520988,9.516465795273223,-0.018336374500037778,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,15.050537,14.58374,12.626300811767578,60.82903671264648,21.81399726867676,58.34618377685547,0.8557559757099938,0.0005915559897529,1.2480348151883942,0.0022771230019868,9.51726456945837,-0.029094179700621225,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,15.092041,14.625244,12.614818572998049,60.7922477722168,21.81405258178711,58.34618377685547,0.9105936525531648,0.0007238310341261,1.2250024136097268,0.0025662193507777,9.518883097184474,-0.03377328718870842,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,15.133789,14.666992,12.602852821350098,60.75162506103516,21.814023971557617,58.346187591552734,0.9230481624235596,0.0009321530395994,1.21381544782455,0.0032088707375383,9.520073706542684,-0.018295933076046822,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,15.175537,14.70874,12.590171813964844,60.7037467956543,21.81406021118164,58.34618377685547,0.9768442439058768,0.0011312947466457,1.1591946358220588,0.0035274345382551,9.520410734412591,0.007088556530703727,approximately steady,
PedNYC17,17,3,PedNYC17_scenario3,15.217041,14.750244,12.579816818237305,60.65917205810547,21.81403541564941,58.34618377685547,1.0394027235156635,0.0012835853659912,1.1141717534106417,0.0040596748600758,9.51949094720886,0.05030347912371269,approaching,
PedNYC17,17,3,PedNYC17_scenario3,15.258789,14.791992,12.571084976196287,60.61054992675781,21.813968658447266,58.346187591552734,1.1058477119360255,0.0015272503569384,1.0671953630721758,0.0045592134801086,9.51620909547057,0.0654284084198764,approaching,
PedNYC17,17,3,PedNYC17_scenario3,15.300537,14.83374,12.56483268737793,60.57600021362305,21.813867568969727,58.34618377685547,1.1527574359208164,0.0016191619140513,1.0410482956014802,0.0046355253536666,9.514027936819433,0.09140187289757762,approaching,
PedNYC17,17,3,PedNYC17_scenario3,15.342041,14.875244,12.558670997619627,60.52719879150391,21.813777923583984,58.34618377685547,1.161963161886039,0.0018520003315903,0.9495873455351672,0.0048352784670635,9.5086187590604,0.15267734756929485,approaching,62.279171798847074
PedNYC17,17,3,PedNYC17_scenario3,15.383789,14.916992,12.553065299987791,60.47112274169922,21.813705444335938,58.34618377685547,1.1880689322763067,0.0020646743176686,0.9626379554264632,0.0049830405228452,9.501306304262782,0.1665772811552415,approaching,57.0384282800729
PedNYC17,17,3,PedNYC17_scenario3,15.425537,14.95874,12.548778533935549,60.422828674316406,21.813608169555664,58.34618377685547,1.2200962303265557,0.0023250903960918,0.9756159737134952,0.0053233659654395,9.494710222393062,0.17433019328927912,approaching,54.46394593642066
