participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC25,PedNYC25_scenario16,16,77.0,11.313071924522827,59.94651375505857,2.594918727874756,25.48186576592576
PedNYC25,PedNYC25_scenario16,16,78.0,11.307355493824117,59.9491906791351,2.5949173489756414,25.481801730941235
PedNYC25,PedNYC25_scenario16,16,79.0,11.3064391512609,59.94779750391408,2.594916820526123,25.481781795594358
PedNYC25,PedNYC25_scenario16,16,80.0,11.303734210278325,59.945505802574495,2.594916391095131,25.48177719116211
PedNYC25,PedNYC25_scenario16,16,81.0,11.294975310981087,59.94687944451661,2.594916582107544,25.48177719116211
PedNYC25,PedNYC25_scenario16,16,82.0,11.278895132883568,59.954801035028474,2.594916582107544,25.48177719116211
PedNYC25,PedNYC25_scenario16,16,83.0,11.274435445119495,59.96140541736109,2.5949163838448603,25.481777512409273
PedNYC25,PedNYC25_scenario16,16,84.0,11.27534567487643,59.965816418343586,2.594916582107544,25.48177719116211
PedNYC25,PedNYC25_scenario16,16,85.0,11.276566443674476,59.96865530012668,2.594916582107544,25.48177719116211
PedNYC25,PedNYC25_scenario16,16,86.0,11.275935222163694,59.97131690295181,2.5949159330499563,25.481743810456262
PedNYC25,PedNYC25_scenario16,16,87.0,11.270166576298143,59.9758539000633,2.5949164582941284,25.481764287938102
PedNYC25,PedNYC25_scenario16,16,88.0,11.264831765611543,59.97727631741332,2.5949161052703857,25.48173448218689
PedNYC25,PedNYC25_scenario16,16,89.0,11.26265849970172,59.973521391161604,2.5949172199447403,25.481776876870537
PedNYC25,PedNYC25_scenario16,16,90.0,11.260223958436768,59.96619911062268,2.5949177979035225,25.48180083784436
PedNYC25,PedNYC25_scenario16,16,91.0,11.257487655943514,59.958842176868856,2.594916864027748,25.481762635121914
PedNYC25,PedNYC25_scenario16,16,92.0,11.256801135188905,59.952327545588076,2.594916399228821,25.481735839950368
PedNYC25,PedNYC25_scenario16,16,93.0,11.251947884963048,59.94791666440058,2.5949168534317475,25.481768379520272
PedNYC25,PedNYC25_scenario16,16,94.0,11.248264771290433,59.95115946096011,2.5949161052703857,25.48173499748352
PedNYC25,PedNYC25_scenario16,16,95.0,11.255068962849283,59.961009790300864,2.594915911733368,25.481718130794597
PedNYC25,PedNYC25_scenario16,16,96.0,11.265170356525344,59.98016440546969,2.5949156284332275,25.48171630324652
PedNYC25,PedNYC25_scenario16,16,97.0,11.277117503576836,60.02096221918712,2.594914674758911,25.481679742375338
PedNYC25,PedNYC25_scenario16,16,98.0,11.285290360905709,60.07270602657873,2.5949149013950032,25.48167750631375
PedNYC25,PedNYC25_scenario16,16,99.0,11.289741017005953,60.12215583886931,2.594914436340332,25.48166281308407
PedNYC25,PedNYC25_scenario16,16,100.0,11.289188385009766,60.15234375,2.594914197921753,25.48165512084961
PedNYC26,PedNYC26_scenario16,16,0.0,8.390896797180176,47.522857666015625,3.858023643493652,83.32783508300781
PedNYC26,PedNYC26_scenario16,16,1.0,8.414112356037338,47.578443167681804,3.8371082632395686,82.67304785648685
PedNYC26,PedNYC26_scenario16,16,2.0,8.432112907240183,47.659552151868226,3.8171546914052206,82.03973850884802
PedNYC26,PedNYC26_scenario16,16,3.0,8.446616314332855,47.77046808823116,3.7981652636551773,81.42821962357115
PedNYC26,PedNYC26_scenario16,16,4.0,8.459101070884865,47.89967426229873,3.780440784036582,80.83750260170613
PedNYC26,PedNYC26_scenario16,16,5.0,8.488101632961293,48.051333300472116,3.7642776857524836,80.26670818999986
PedNYC26,PedNYC26_scenario16,16,6.0,8.539775515869922,48.178520026844275,3.749872161361179,79.71526425156414
PedNYC26,PedNYC26_scenario16,16,7.0,8.611080948097534,48.2994368680669,3.7368747920153917,79.18190849603286
PedNYC26,PedNYC26_scenario16,16,8.0,8.702374046676926,48.43700645734059,3.7251480428101384,78.66714299644126
PedNYC26,PedNYC26_scenario16,16,9.0,8.769313698147307,48.580766754102875,3.7145804965138853,78.16985591490501
PedNYC26,PedNYC26_scenario16,16,10.0,8.815488691072368,48.70806851254783,3.705076471752159,77.6890538658225
PedNYC26,PedNYC26_scenario16,16,11.0,8.86748945588797,48.843908829238096,3.6965817310092914,77.22423418839453
PedNYC26,PedNYC26_scenario16,16,12.0,8.928061933294737,49.0031357400874,3.688847358727096,76.7744328730647
PedNYC26,PedNYC26_scenario16,16,13.0,9.023636161144994,49.184157695646455,3.681344767696498,76.33705224581817
PedNYC26,PedNYC26_scenario16,16,14.0,9.1233386125517,49.32603848541828,3.6741147065483784,75.91068461528701
PedNYC26,PedNYC26_scenario16,16,15.0,9.225390287296312,49.454880203894184,3.667249187473606,75.49528393207684
PedNYC26,PedNYC26_scenario16,16,16.0,9.336304368522086,49.60367929117571,3.6604125810274266,75.08840433053797
PedNYC26,PedNYC26_scenario16,16,17.0,9.428670372432725,49.763739439384295,3.653612967024159,74.6878215606188
PedNYC26,PedNYC26_scenario16,16,18.0,9.501609778404692,49.930627573663344,3.646985712660859,74.29210279555183
PedNYC26,PedNYC26_scenario16,16,19.0,9.5552255197984,50.08827989128685,3.640507966838395,73.89833346113318
PedNYC26,PedNYC26_scenario16,16,20.0,9.609753695219364,50.23246890351331,3.6340995075437177,73.50287776744997
PedNYC26,PedNYC26_scenario16,16,21.0,9.701852115875088,50.39201742209788,3.627254932817717,73.10233500962532
PedNYC26,PedNYC26_scenario16,16,22.0,9.808496003102968,50.544571925495234,3.6195753140396754,72.69274968813123
PedNYC26,PedNYC26_scenario16,16,23.0,9.917030104627987,50.69712558342108,3.6113358825963853,72.27093847131371
PedNYC26,PedNYC26_scenario16,16,24.0,9.995112631437282,50.84701644862534,3.6025293483303975,71.83450976708238
PedNYC26,PedNYC26_scenario16,16,25.0,10.077857782674654,50.98490291314757,3.593486654483759,71.38115225220201
PedNYC26,PedNYC26_scenario16,16,26.0,10.13728011708133,51.14322134036402,3.58462645543219,70.90922784581065
PedNYC26,PedNYC26_scenario16,16,27.0,10.186144088056562,51.296709773750976,3.5755491632837795,70.41407905549936
PedNYC26,PedNYC26_scenario16,16,28.0,10.26326473460865,51.45355640758965,3.566155180931091,69.89398615780902
PedNYC26,PedNYC26_scenario16,16,29.0,10.359131632127374,51.59827726510243,3.5564466518076303,69.34838123598398
PedNYC26,PedNYC26_scenario16,16,30.0,10.466714822749156,51.73488249577267,3.5464471943353093,68.77751026416722
PedNYC26,PedNYC26_scenario16,16,31.0,10.591063368553467,51.891966686547576,3.536194752996836,68.18225496369418
PedNYC26,PedNYC26_scenario16,16,32.0,10.672172328382088,52.03377175999153,3.5257253749831787,67.56326274471606
PedNYC26,PedNYC26_scenario16,16,33.0,10.736326794434762,52.197105868720236,3.5152006220661316,66.91983661834882
PedNYC26,PedNYC26_scenario16,16,34.0,10.790232058132904,52.392286561966124,3.504702307700289,66.25297047379213
PedNYC26,PedNYC26_scenario16,16,35.0,10.844378367016985,52.5647717914945,3.49390652086459,65.56286515762856
PedNYC26,PedNYC26_scenario16,16,36.0,10.911222315643418,52.708503975805726,3.482583814945787,64.84967771272798
PedNYC26,PedNYC26_scenario16,16,37.0,10.992316624017196,52.84242179817426,3.47069582900982,64.11362525711505
PedNYC26,PedNYC26_scenario16,16,38.0,11.074416931166875,52.96899441030915,3.458251189664256,63.35680438770946
PedNYC26,PedNYC26_scenario16,16,39.0,11.14951902262242,53.10783698188787,3.444296480881376,62.57858393030147
PedNYC26,PedNYC26_scenario16,16,40.0,11.210718381395685,53.25428946766379,3.4278471121637746,61.778792144982
PedNYC26,PedNYC26_scenario16,16,41.0,11.260239508977804,53.416335769090274,3.4090295808340634,60.95851323184489
PedNYC26,PedNYC26_scenario16,16,42.0,11.30385879907227,53.59622070693532,3.388338276305463,60.11736319994508
PedNYC26,PedNYC26_scenario16,16,43.0,11.34921446504828,53.76774994402916,3.3668056447671852,59.25346579306292
PedNYC26,PedNYC26_scenario16,16,44.0,11.401017156377057,53.93505502453012,3.34494906500384,58.36426116963211
PedNYC26,PedNYC26_scenario16,16,45.0,11.472769958006419,54.10597192035206,3.3227485674307857,57.45092850385229
PedNYC26,PedNYC26_scenario16,16,46.0,11.53371599612136,54.26715194947398,3.3001096935775687,56.51290993075449
PedNYC26,PedNYC26_scenario16,16,47.0,11.558221957103141,54.423842209542634,3.2763932142047096,55.55001519535537
PedNYC26,PedNYC26_scenario16,16,48.0,11.563647235880596,54.57730560103904,3.2513721439650403,54.56322727170473
PedNYC26,PedNYC26_scenario16,16,49.0,11.56169408561901,54.78065576812117,3.225402068994597,53.553793511435906
PedNYC26,PedNYC26_scenario16,16,50.0,11.584837607374773,54.96048479124974,3.1985919709216817,52.52181418065174
PedNYC26,PedNYC26_scenario16,16,51.0,11.636010769985411,55.1312452328638,3.170639542378867,51.46787818828282
PedNYC26,PedNYC26_scenario16,16,52.0,11.704276605075199,55.29879357104864,3.141468864910035,50.39206319331019
PedNYC26,PedNYC26_scenario16,16,53.0,11.767361381670016,55.49162360645019,3.1115547632893525,49.29634892569495
PedNYC26,PedNYC26_scenario16,16,54.0,11.798146395939593,55.68569802052607,3.0814632979495387,48.18114580533256
PedNYC26,PedNYC26_scenario16,16,55.0,11.803889930491826,55.84046652765576,3.0522525339864868,47.046339424679445
PedNYC26,PedNYC26_scenario16,16,56.0,11.794689519243862,56.02434514721429,3.0243666339363755,45.89172286284818
PedNYC26,PedNYC26_scenario16,16,57.0,11.784547362136603,56.19478608553194,2.9978231821858445,44.72063369308997
PedNYC26,PedNYC26_scenario16,16,58.0,11.789353706082633,56.37765761754174,2.9716235527531265,43.533799321835346
PedNYC26,PedNYC26_scenario16,16,59.0,11.805258589982067,56.5554693875151,2.9452943271411756,42.33354268966864
PedNYC26,PedNYC26_scenario16,16,60.0,11.83244815905729,56.74902470658038,2.91877557738389,41.12371137125048
PedNYC26,PedNYC26_scenario16,16,61.0,11.841836559713327,56.941455038071965,2.8918977208040766,39.90845960406629
PedNYC26,PedNYC26_scenario16,16,62.0,11.837958341880128,57.115870263372464,2.8647209788415418,38.69051669398545
PedNYC26,PedNYC26_scenario16,16,63.0,11.818582179646539,57.30820158977553,2.8377407922687077,37.47069262184633
PedNYC26,PedNYC26_scenario16,16,64.0,11.800038100103087,57.52591361922757,2.8112978948954708,36.25892802589067
PedNYC26,PedNYC26_scenario16,16,65.0,11.797324252731672,57.70369930870405,2.7858752873042216,35.073830619492924
PedNYC26,PedNYC26_scenario16,16,66.0,11.807415515272465,57.88982867314646,2.7617473064479077,33.92499475410594
PedNYC26,PedNYC26_scenario16,16,67.0,11.826329718915748,58.08595817918215,2.739002081596493,32.81305852584683
PedNYC26,PedNYC26_scenario16,16,68.0,11.836663735332966,58.27753614259906,2.7182921790089813,31.738305318111806
PedNYC26,PedNYC26_scenario16,16,69.0,11.834055846424592,58.46819153049137,2.700355454742126,30.710619244101714
PedNYC26,PedNYC26_scenario16,16,70.0,11.82059206063005,58.68395959224191,2.6853560400743577,29.751934150928978
PedNYC26,PedNYC26_scenario16,16,71.0,11.810172188043962,58.88489624279044,2.6733010734583815,28.87716248582028
PedNYC26,PedNYC26_scenario16,16,72.0,11.816793591475664,59.06772826214592,2.663849197022472,28.09707410600023
PedNYC26,PedNYC26_scenario16,16,73.0,11.849551552986064,59.25311998104791,2.655530119495875,27.41759332310551
PedNYC26,PedNYC26_scenario16,16,74.0,11.89695558357395,59.44384905860713,2.647753741292422,26.84078295525257
PedNYC26,PedNYC26_scenario16,16,75.0,11.925735290090255,59.61982210698776,2.6410089594154873,26.364931118251878
PedNYC26,PedNYC26_scenario16,16,76.0,11.938696170511298,59.79727285042486,2.635450294442424,25.98835688282548
PedNYC26,PedNYC26_scenario16,16,77.0,11.947778116244976,59.970403662591394,2.6312117930005496,25.709850426668677
PedNYC26,PedNYC26_scenario16,16,78.0,11.956227231169612,60.143440517985844,2.628585431969142,25.540806256741345
PedNYC26,PedNYC26_scenario16,16,79.0,11.97151415081969,60.276291187264505,2.6277492220655554,25.487667611628748
PedNYC26,PedNYC26_scenario16,16,80.0,12.005157824248844,60.43407580680953,2.6277442455394544,25.48731002863355
PedNYC26,PedNYC26_scenario16,16,81.0,12.055461317564756,60.60418166317291,2.6277372377701984,25.486947568707212
PedNYC26,PedNYC26_scenario16,16,82.0,12.112512958621094,60.76769914479049,2.627733766043953,25.48677438130515
PedNYC26,PedNYC26_scenario16,16,83.0,12.157947222003362,60.92032868251492,2.6277323437167324,25.48671035938706
PedNYC26,PedNYC26_scenario16,16,84.0,12.187048089991373,61.03644789343535,2.627731667182587,25.48669220958936
PedNYC26,PedNYC26_scenario16,16,85.0,12.203648830893579,61.12589248129723,2.6277313232421875,25.48668746668865
PedNYC26,PedNYC26_scenario16,16,86.0,12.201721590745604,61.21014811208882,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,87.0,12.17209878863326,61.258694668781075,2.6277313232421875,25.48668876926047
PedNYC26,PedNYC26_scenario16,16,88.0,12.123995817069742,61.293642178022964,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,89.0,12.023985159684955,61.33453757798408,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,90.0,11.916145099275033,61.38262426722286,2.6277313232421875,25.486687475060826
PedNYC26,PedNYC26_scenario16,16,91.0,11.85415977000202,61.41936289638763,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,92.0,11.815403260783558,61.45483458579381,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,93.0,11.793408986816488,61.48403573237126,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,94.0,11.797518258330078,61.49468318776928,2.6277313232421875,25.486688532021077
PedNYC26,PedNYC26_scenario16,16,95.0,11.804132852401747,61.501181451278924,2.6277313232421875,25.4866886138916
PedNYC26,PedNYC26_scenario16,16,96.0,11.797612155559042,61.519331659695496,2.6277313232421875,25.486689834592898
PedNYC26,PedNYC26_scenario16,16,97.0,11.792967582758648,61.531832261082315,2.6277313232421875,25.486687619282023
PedNYC26,PedNYC26_scenario16,16,98.0,11.79988537708073,61.530636559495804,2.6277313232421875,25.486689218668413
PedNYC26,PedNYC26_scenario16,16,99.0,11.818367261493675,61.5173754406729,2.6277313232421875,25.48668992412118
PedNYC26,PedNYC26_scenario16,16,100.0,11.844428062438965,61.50559616088867,2.6277313232421875,25.4866886138916
PedNYC28,PedNYC28_scenario16,16,0.0,8.21697998046875,47.386531829833984,2.6838600635528564,78.20844268798828
PedNYC28,PedNYC28_scenario16,16,1.0,8.255727020850113,47.43433120676005,2.6362932622922703,77.26189445008032
PedNYC28,PedNYC28_scenario16,16,2.0,8.291681539558,47.47835405346624,2.5910261572459268,76.33213496479482
PedNYC28,PedNYC28_scenario16,16,3.0,8.312227130167836,47.52212366737948,2.5474753001994044,75.430499058608
PedNYC28,PedNYC28_scenario16,16,4.0,8.314550877631687,47.5740669030605,2.5060111429152894,74.56069195776524
PedNYC28,PedNYC28_scenario16,16,5.0,8.297426003684278,47.64931361629804,2.4665388694517203,73.72295406605076
PedNYC28,PedNYC28_scenario16,16,6.0,8.27257543909614,47.74346810244558,2.429239624069577,72.92060445653169
PedNYC28,PedNYC28_scenario16,16,7.0,8.264458111584545,47.854283249261016,2.3960326558682183,72.18405670326104
PedNYC28,PedNYC28_scenario16,16,8.0,8.278682280899842,47.977076864042445,2.367715622130808,71.5372896447638
PedNYC28,PedNYC28_scenario16,16,9.0,8.321405337335701,48.117990709068046,2.345031021039304,71.00578369752388
PedNYC28,PedNYC28_scenario16,16,10.0,8.383119016691015,48.282306421215395,2.3290785190416523,70.62389203135831
PedNYC28,PedNYC28_scenario16,16,11.0,8.434252790506058,48.46013401801598,2.320631921757589,70.41852557736497
PedNYC28,PedNYC28_scenario16,16,12.0,8.466830633075185,48.641980922136476,2.319010123933334,70.37881659092272
PedNYC28,PedNYC28_scenario16,16,13.0,8.485526098082483,48.84051277019928,2.318985268928955,70.37821370662738
PedNYC28,PedNYC28_scenario16,16,14.0,8.506730075437654,49.04230205816035,2.3189686003017167,70.37782529316227
PedNYC28,PedNYC28_scenario16,16,15.0,8.535585771740493,49.21873863935128,2.3189623111176334,70.37767485234545
PedNYC28,PedNYC28_scenario16,16,16.0,8.576059099741796,49.418879737294795,2.3189604571825746,70.37762543794786
PedNYC28,PedNYC28_scenario16,16,17.0,8.62102190547032,49.633594593743645,2.3189599365800624,70.377616408062
PedNYC28,PedNYC28_scenario16,16,18.0,8.648321345607885,49.83049579813709,2.3189597129821777,70.37760925292969
PedNYC28,PedNYC28_scenario16,16,19.0,8.657548284917587,50.068586195539126,2.318959951400757,70.37760925292969
PedNYC28,PedNYC28_scenario16,16,20.0,8.65579522821745,50.27903371841798,2.318959951400757,70.37761383948454
PedNYC28,PedNYC28_scenario16,16,21.0,8.659649502212453,50.47993528747851,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,22.0,8.666373734240727,50.64470172362228,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,23.0,8.683757289783404,50.87500088765451,2.318959951400757,70.37761032238264
PedNYC28,PedNYC28_scenario16,16,24.0,8.698105809940406,51.09755895589624,2.3189598751628777,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,25.0,8.697084610747963,51.297825496224384,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,26.0,8.68035544993492,51.5352268811027,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,27.0,8.662852188652998,51.75131319309623,2.318959745898234,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,28.0,8.657224564211937,51.967034480559185,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,29.0,8.663234063590961,52.18653982222401,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,30.0,8.678065452098709,52.413617987549145,2.3189600940338666,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,31.0,8.689864611479015,52.63432065448942,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,32.0,8.693578543177733,52.71963829837584,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,33.0,8.707257068623434,53.04687885461324,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,34.0,8.727974491165341,53.26513598877371,2.318959951400757,70.37761779157216
PedNYC28,PedNYC28_scenario16,16,35.0,8.743452557327762,53.44125914903074,2.318959951400757,70.37761155735478
PedNYC28,PedNYC28_scenario16,16,36.0,8.738291698308515,53.660237790676355,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,37.0,8.732175091793653,53.882356595816574,2.318959951400757,70.37761183660767
PedNYC28,PedNYC28_scenario16,16,38.0,8.741763875023254,54.08270389286051,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,39.0,8.759271096286172,54.296218592030506,2.318959951400757,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,40.0,8.79278738296522,54.515988867879315,2.3189597612232773,70.37761688232422
PedNYC28,PedNYC28_scenario16,16,41.0,8.836988769349233,54.727090699730496,2.318959951400757,70.37761688232422
